date,price
1993-09-15,0.252605
1993-09-16,0.255183
1993-09-17,0.260338
1993-09-20,0.256472
1993-09-21,0.252605
1993-09-22,0.262916
1993-09-23,0.255183
1993-09-24,0.257761
1993-09-27,0.255183
1993-09-28,0.255183
1993-09-29,0.24616100000000002
1993-09-30,0.241006
1993-10-01,0.234562
1993-10-04,0.234562
1993-10-05,0.24229499999999998
1993-10-06,0.24358400000000002
1993-10-07,0.23714000000000002
1993-10-08,0.233273
1993-10-11,0.244873
1993-10-12,0.24745
1993-10-13,0.24745
1993-10-14,0.244873
1993-10-15,0.29127
1993-10-18,0.292558
1993-10-19,0.286114
1993-10-20,0.286114
1993-10-21,0.31189
1993-10-22,0.31189
1993-10-25,0.309313
1993-10-26,0.306735
1993-10-27,0.327356
1993-10-28,0.319623
1993-10-29,0.317046
1993-11-01,0.324778
1993-11-02,0.337667
1993-11-03,0.326067
1993-11-04,0.332511
1993-11-05,0.32864499999999996
1993-11-08,0.317046
1993-11-09,0.310602
1993-11-10,0.317046
1993-11-11,0.32349
1993-11-12,0.327356
1993-11-15,0.329934
1993-11-16,0.350554
1993-11-17,0.34539899999999996
1993-11-18,0.34539899999999996
1993-11-19,0.37817399999999995
1993-11-22,0.37244499999999997
1993-11-23,0.37817399999999995
1993-11-24,0.37817399999999995
1993-11-26,0.373877
1993-11-29,0.36385
1993-11-30,0.360985
1993-12-01,0.360985
1993-12-02,0.36385
1993-12-03,0.360985
1993-12-06,0.369579
1993-12-07,0.369579
1993-12-08,0.365282
1993-12-09,0.34379499999999996
1993-12-10,0.32374
1993-12-13,0.338065
1993-12-14,0.333768
1993-12-15,0.34093
1993-12-16,0.336633
1993-12-17,0.338065
1993-12-20,0.32660500000000003
1993-12-21,0.315145
1993-12-22,0.320875
1993-12-23,0.31228
1993-12-27,0.32660500000000003
1993-12-28,0.333768
1993-12-29,0.32660500000000003
1993-12-30,0.34093
1993-12-31,0.3352
1994-01-03,0.34236300000000003
1994-01-04,0.360985
1994-01-05,0.38676900000000003
1994-01-06,0.375309
1994-01-07,0.379607
1994-01-10,0.385337
1994-01-11,0.365282
1994-01-12,0.349525
1994-01-13,0.350957
1994-01-14,0.35525500000000004
1994-01-17,0.348092
1994-01-18,0.336633
1994-01-19,0.3352
1994-01-20,0.34236300000000003
1994-01-21,0.382472
1994-01-24,0.401094
1994-01-25,0.388202
1994-01-26,0.383904
1994-01-27,0.391067
1994-01-28,0.38963400000000004
1994-01-31,0.375309
1994-02-01,0.38103899999999996
1994-02-02,0.37817399999999995
1994-02-03,0.383904
1994-02-04,0.383904
1994-02-07,0.46491400000000005
1994-02-08,0.45536099999999996
1994-02-09,0.46173000000000003
1994-02-10,0.46491400000000005
1994-02-11,0.471283
1994-02-14,0.471283
1994-02-15,0.472875
1994-02-16,0.46809799999999996
1994-02-17,0.471283
1994-02-18,0.46173000000000003
1994-02-22,0.474467
1994-02-23,0.474467
1994-02-24,0.46650600000000003
1994-02-25,0.458545
1994-02-28,0.46491400000000005
1994-03-01,0.46173000000000003
1994-03-02,0.453769
1994-03-03,0.45536099999999996
1994-03-04,0.46809799999999996
1994-03-07,0.48242799999999997
1994-03-08,0.471283
1994-03-09,0.47765100000000005
1994-03-10,0.474467
1994-03-11,0.474467
1994-03-14,0.485612
1994-03-15,0.47924399999999995
1994-03-16,0.46809799999999996
1994-03-17,0.46491400000000005
1994-03-18,0.463322
1994-03-21,0.45217700000000005
1994-03-22,0.445808
1994-03-23,0.4474
1994-03-24,0.44103100000000006
1994-03-25,0.417149
1994-03-28,0.42351700000000003
1994-03-29,0.417149
1994-03-30,0.41396499999999997
1994-03-31,0.42351700000000003
1994-04-04,0.42351700000000003
1994-04-05,0.426702
1994-04-06,0.426702
1994-04-07,0.42511000000000004
1994-04-08,0.426702
1994-04-11,0.426702
1994-04-12,0.407596
1994-04-13,0.404412
1994-04-14,0.401227
1994-04-15,0.385305
1994-04-18,0.377345
1994-04-19,0.369384
1994-04-20,0.359831
1994-04-21,0.377345
1994-04-22,0.37893699999999997
1994-04-25,0.394859
1994-04-26,0.398043
1994-04-28,0.385305
1994-04-29,0.382121
1994-05-02,0.394859
1994-05-03,0.385305
1994-05-04,0.420333
1994-05-05,0.418741
1994-05-06,0.411576
1994-05-09,0.398043
1994-05-10,0.394859
1994-05-11,0.385305
1994-05-12,0.378141
1994-05-13,0.382121
1994-05-16,0.375752
1994-05-17,0.37416
1994-05-18,0.39008200000000004
1994-05-19,0.409188
1994-05-20,0.39565500000000003
1994-05-23,0.38849
1994-05-24,0.39167399999999997
1994-05-25,0.398043
1994-05-26,0.38849
1994-05-27,0.428534
1994-05-31,0.41869300000000004
1994-06-01,0.404379
1994-06-02,0.391854
1994-06-03,0.395432
1994-06-06,0.391854
1994-06-07,0.39364299999999997
1994-06-08,0.373961
1994-06-09,0.386486
1994-06-10,0.37932899999999997
1994-06-13,0.386486
1994-06-14,0.38738
1994-06-15,0.39811599999999997
1994-06-16,0.377539
1994-06-17,0.37932899999999997
1994-06-20,0.388275
1994-06-21,0.37217100000000003
1994-06-22,0.37575
1994-06-23,0.359646
1994-06-24,0.366579
1994-06-27,0.37575
1994-06-28,0.382907
1994-06-29,0.373961
1994-06-30,0.37932899999999997
1994-07-01,0.368593
1994-07-05,0.37932899999999997
1994-07-06,0.373961
1994-07-07,0.383802
1994-07-08,0.38738
1994-07-11,0.386486
1994-07-12,0.406168
1994-07-13,0.424955
1994-07-14,0.40974700000000003
1994-07-15,0.404379
1994-07-18,0.406168
1994-07-19,0.396327
1994-07-20,0.38111799999999996
1994-07-21,0.4008
1994-07-22,0.44374300000000005
1994-07-25,0.453584
1994-07-26,0.449111
1994-07-27,0.44463800000000003
1994-07-28,0.456268
1994-07-29,0.482213
1994-08-01,0.477739
1994-08-02,0.466109
1994-08-03,0.47416099999999994
1994-08-04,0.47595
1994-08-05,0.47595
1994-08-08,0.48310699999999995
1994-08-09,0.481318
1994-08-10,0.49563199999999996
1994-08-11,0.491159
1994-08-12,0.49742200000000003
1994-08-15,0.5486850000000001
1994-08-16,0.550666
1994-08-17,0.5546270000000001
1994-08-18,0.5486850000000001
1994-08-19,0.552647
1994-08-22,0.552647
1994-08-23,0.5546270000000001
1994-08-24,0.552647
1994-08-25,0.5556180000000001
1994-08-26,0.566512
1994-08-29,0.56057
1994-08-30,0.574435
1994-08-31,0.573445
1994-09-01,0.5546270000000001
1994-09-02,0.56057
1994-09-06,0.563541
1994-09-07,0.572455
1994-09-08,0.572455
1994-09-09,0.566512
1994-09-12,0.566512
1994-09-13,0.5675020000000001
1994-09-14,0.556608
1994-09-15,0.5704739999999999
1994-09-16,0.576416
1994-09-19,0.562551
1994-09-20,0.5476949999999999
1994-09-21,0.540762
1994-09-22,0.5368
1994-09-23,0.537791
1994-09-26,0.537791
1994-09-27,0.5368
1994-09-28,0.5368
1994-09-29,0.540762
1994-09-30,0.533829
1994-10-03,0.5249149999999999
1994-10-04,0.5348189999999999
1994-10-05,0.600186
1994-10-06,0.574435
1994-10-07,0.58632
1994-10-10,0.6160329999999999
1994-10-11,0.6279170000000001
1994-10-12,0.667534
1994-10-13,0.651687
1994-10-14,0.651687
1994-10-17,0.629898
1994-10-18,0.653668
1994-10-19,0.653668
1994-10-20,0.649706
1994-10-21,0.675457
1994-10-24,0.669514
1994-10-25,0.675457
1994-10-26,0.685361
1994-10-27,0.677438
1994-10-28,0.667534
1994-10-31,0.684371
1994-11-01,0.68338
1994-11-02,0.6556489999999999
1994-11-03,0.657629
1994-11-04,0.6398020000000001
1994-11-07,0.645745
1994-11-08,0.669514
1994-11-09,0.65961
1994-11-10,0.654658
1994-11-11,0.651687
1994-11-14,0.6734760000000001
1994-11-15,0.6556489999999999
1994-11-16,0.648716
1994-11-17,0.6338600000000001
1994-11-18,0.691987
1994-11-21,0.65955
1994-11-22,0.646575
1994-11-23,0.637925
1994-11-25,0.653062
1994-11-28,0.654144
1994-11-29,0.661712
1994-11-30,0.644413
1994-12-01,0.6260319999999999
1994-12-02,0.6325189999999999
1994-12-05,0.643331
1994-12-06,0.6498189999999999
1994-12-07,0.6336
1994-12-08,0.620626
1994-12-09,0.627113
1994-12-12,0.631438
1994-12-13,0.629275
1994-12-14,0.655225
1994-12-15,0.64225
1994-12-16,0.644413
1994-12-19,0.67685
1994-12-20,0.666037
1994-12-21,0.663875
1994-12-22,0.6682
1994-12-23,0.672525
1994-12-27,0.67685
1994-12-28,0.67685
1994-12-29,0.683337
1994-12-30,0.674687
1995-01-03,0.663875
1995-01-04,0.681174
1995-01-05,0.672525
1995-01-06,0.726586
1995-01-09,0.7128
1995-01-10,0.755779
1995-01-11,0.808759
1995-01-12,0.784972
1995-01-13,0.7763220000000001
1995-01-16,0.769835
1995-01-17,0.778485
1995-01-18,0.7892979999999999
1995-01-19,0.793622
1995-01-20,0.737398
1995-01-23,0.730911
1995-01-24,0.7200989999999999
1995-01-25,0.709015
1995-01-26,0.683337
1995-01-27,0.689824
1995-01-30,0.694149
1995-01-31,0.6984739999999999
1995-02-01,0.694149
1995-02-02,0.7200989999999999
1995-02-03,0.700637
1995-02-06,0.700637
1995-02-07,0.706043
1995-02-08,0.731992
1995-02-09,0.754698
1995-02-10,0.7568600000000001
1995-02-13,0.819823
1995-02-14,0.8045979999999999
1995-02-15,0.797571
1995-02-16,0.809282
1995-02-17,0.796399
1995-02-21,0.768291
1995-02-22,0.764778
1995-02-23,0.753066
1995-02-24,0.730813
1995-02-27,0.716759
1995-02-28,0.740183
1995-03-01,0.749552
1995-03-02,0.749552
1995-03-03,0.7542369999999999
1995-03-06,0.7448670000000001
1995-03-07,0.717931
1995-03-08,0.741354
1995-03-09,0.7448670000000001
1995-03-10,0.740183
1995-03-13,0.714417
1995-03-14,0.6558579999999999
1995-03-15,0.6558579999999999
1995-03-16,0.660543
1995-03-17,0.658201
1995-03-20,0.660543
1995-03-21,0.6792819999999999
1995-03-22,0.713246
1995-03-23,0.695678
1995-03-24,0.70739
1995-03-27,0.6968489999999999
1995-03-28,0.644147
1995-03-29,0.644147
1995-03-30,0.6628850000000001
1995-03-31,0.660543
1995-04-03,0.6652279999999999
1995-04-04,0.634777
1995-04-05,0.651173
1995-04-06,0.688651
1995-04-07,0.688651
1995-04-10,0.6863090000000001
1995-04-11,0.70739
1995-04-12,0.730813
1995-04-13,0.716759
1995-04-17,0.719102
1995-04-18,0.702705
1995-04-19,0.681624
1995-04-20,0.705047
1995-04-21,0.733156
1995-04-24,0.730813
1995-04-25,0.70739
1995-04-26,0.716759
1995-04-27,0.7097319999999999
1995-04-28,0.716759
1995-05-01,0.716759
1995-05-02,0.714417
1995-05-03,0.714417
1995-05-04,0.721444
1995-05-05,0.728471
1995-05-08,0.758922
1995-05-09,0.772976
1995-05-10,0.776489
1995-05-11,0.768291
1995-05-12,0.817481
1995-05-15,0.817481
1995-05-16,0.819823
1995-05-17,0.824507
1995-05-18,0.812796
1995-05-19,0.801084
1995-05-22,0.82685
1995-05-23,0.8221649999999999
1995-05-24,0.815138
1995-05-25,0.812796
1995-05-26,0.86708
1995-05-30,0.853116
1995-05-31,0.8442290000000001
1995-06-01,0.856924
1995-06-02,0.8556549999999999
1995-06-05,0.883584
1995-06-06,0.89374
1995-06-07,0.875967
1995-06-08,0.872158
1995-06-09,0.883584
1995-06-12,0.89723
1995-06-13,0.89374
1995-06-14,0.886123
1995-06-15,0.886123
1995-06-16,0.891201
1995-06-19,0.901358
1995-06-20,0.9622940000000001
1995-06-21,1.0029190000000001
1995-06-22,0.997841
1995-06-23,0.990224
1995-06-26,0.9775280000000001
1995-06-27,0.941982
1995-06-28,0.94706
1995-06-29,0.9597549999999999
1995-06-30,0.9432510000000001
1995-07-03,0.953408
1995-07-05,0.9445209999999999
1995-07-06,0.954677
1995-07-07,0.987684
1995-07-10,0.987684
1995-07-11,0.957216
1995-07-12,0.954677
1995-07-13,0.9673719999999999
1995-07-14,0.990224
1995-07-17,0.995301
1995-07-18,0.9775280000000001
1995-07-19,0.9242090000000001
1995-07-20,0.955946
1995-07-21,0.8886620000000001
1995-07-24,0.9216690000000001
1995-07-25,0.9292870000000001
1995-07-26,0.9216690000000001
1995-07-27,0.9508690000000001
1995-07-28,0.9242090000000001
1995-07-31,0.9140520000000001
1995-08-01,0.883584
1995-08-02,0.901358
1995-08-03,0.9140520000000001
1995-08-04,0.898818
1995-08-07,0.8810450000000001
1995-08-08,0.8632719999999999
1995-08-09,0.875967
1995-08-10,0.86835
1995-08-11,0.874698
1995-08-14,0.8810450000000001
1995-08-15,0.8950100000000001
1995-08-16,0.978513
1995-08-17,0.9812620000000001
1995-08-18,0.986759
1995-08-21,0.970267
1995-08-22,0.9840110000000001
1995-08-23,1.000502
1995-08-24,1.005999
1995-08-25,0.9840110000000001
1995-08-28,0.94553
1995-08-29,0.9482780000000001
1995-08-30,0.9537760000000001
1995-08-31,0.94553
1995-09-01,0.944155
1995-09-05,0.9565239999999999
1995-09-06,0.9620219999999999
1995-09-07,0.9840110000000001
1995-09-08,0.9840110000000001
1995-09-11,0.973016
1995-09-12,0.944155
1995-09-13,0.931786
1995-09-14,0.8795620000000001
1995-09-15,0.788858
1995-09-18,0.806724
1995-09-19,0.808098
1995-09-20,0.805349
1995-09-21,0.813595
1995-09-22,0.81497
1995-09-25,0.824933
1995-09-26,0.8218409999999999
1995-09-27,0.797103
1995-09-28,0.8300870000000001
1995-09-29,0.8190930000000001
1995-10-02,0.8273379999999999
1995-10-03,0.8273379999999999
1995-10-04,0.799852
1995-10-05,0.802601
1995-10-06,0.7847350000000001
1995-10-09,0.765494
1995-10-10,0.762745
1995-10-11,0.766868
1995-10-12,0.776489
1995-10-13,0.791606
1995-10-16,0.794355
1995-10-17,0.805349
1995-10-18,0.8218409999999999
1995-10-19,0.76412
1995-10-20,0.772366
1995-10-23,0.772366
1995-10-24,0.772366
1995-10-25,0.76412
1995-10-26,0.766868
1995-10-27,0.76412
1995-10-30,0.7751140000000001
1995-10-31,0.798478
1995-11-01,0.805349
1995-11-02,0.805349
1995-11-03,0.802601
1995-11-06,0.838333
1995-11-07,0.871316
1995-11-08,0.854825
1995-11-09,0.865819
1995-11-10,0.874065
1995-11-13,0.898803
1995-11-14,0.9125459999999999
1995-11-15,0.901551
1995-11-16,0.878188
1995-11-17,0.8823110000000001
1995-11-20,0.8493280000000001
1995-11-21,0.93025
1995-11-22,0.93025
1995-11-24,0.967882
1995-11-27,0.948313
1995-11-28,0.963366
1995-11-29,0.9453030000000001
1995-11-30,0.918208
1995-12-01,0.906166
1995-12-04,0.951324
1995-12-05,0.951324
1995-12-06,0.933261
1995-12-07,0.928745
1995-12-08,0.948313
1995-12-11,0.93025
1995-12-12,0.915198
1995-12-13,0.9242290000000001
1995-12-14,0.921218
1995-12-15,0.848966
1995-12-18,0.776714
1995-12-19,0.788756
1995-12-20,0.785745
1995-12-21,0.7827350000000001
1995-12-22,0.776714
1995-12-26,0.7721979999999999
1995-12-27,0.779724
1995-12-28,0.7706930000000001
1995-12-29,0.767682
1996-01-02,0.773703
1996-01-03,0.773703
1996-01-04,0.760156
1996-01-05,0.824882
1996-01-08,0.8339139999999999
1996-01-09,0.788756
1996-01-10,0.824882
1996-01-11,0.842945
1996-01-12,0.815851
1996-01-15,0.8218719999999999
1996-01-16,0.832408
1996-01-17,0.818861
1996-01-18,0.769187
1996-01-19,0.719514
1996-01-22,0.734567
1996-01-23,0.7616609999999999
1996-01-24,0.776714
1996-01-25,0.728546
1996-01-26,0.737577
1996-01-29,0.701451
1996-01-30,0.657798
1996-01-31,0.665325
1996-02-01,0.683388
1996-02-02,0.704461
1996-02-05,0.704461
1996-02-06,0.713493
1996-02-07,0.680377
1996-02-08,0.671346
1996-02-09,0.668335
1996-02-12,0.683388
1996-02-13,0.677367
1996-02-14,0.665325
1996-02-15,0.6743560000000001
1996-02-16,0.6623140000000001
1996-02-20,0.69844
1996-02-21,0.713493
1996-02-22,0.719514
1996-02-23,0.719514
1996-02-26,0.710482
1996-02-27,0.689409
1996-02-28,0.668335
1996-02-29,0.6623140000000001
1996-03-01,0.647261
1996-03-04,0.632209
1996-03-05,0.6412399999999999
1996-03-06,0.630703
1996-03-07,0.621672
1996-03-08,0.626188
1996-03-11,0.6231770000000001
1996-03-12,0.621672
1996-03-13,0.620167
1996-03-14,0.617156
1996-03-15,0.6231770000000001
1996-03-18,0.6291979999999999
1996-03-19,0.620167
1996-03-20,0.608125
1996-03-21,0.605114
1996-03-22,0.611135
1996-03-25,0.578019
1996-03-26,0.575009
1996-03-27,0.608125
1996-03-28,0.582535
1996-03-29,0.591567
1996-04-01,0.614146
1996-04-02,0.602104
1996-04-03,0.591567
1996-04-04,0.58103
1996-04-08,0.587051
1996-04-09,0.626188
1996-04-10,0.626188
1996-04-11,0.620167
1996-04-12,0.614146
1996-04-15,0.620167
1996-04-16,0.6231770000000001
1996-04-17,0.608125
1996-04-18,0.596083
1996-04-19,0.6036090000000001
1996-04-22,0.605114
1996-04-23,0.596083
1996-04-24,0.58404
1996-04-25,0.599093
1996-04-26,0.596083
1996-04-29,0.596083
1996-04-30,0.587051
1996-05-01,0.587051
1996-05-02,0.571998
1996-05-03,0.575009
1996-05-06,0.617156
1996-05-07,0.647261
1996-05-08,0.644251
1996-05-09,0.6291979999999999
1996-05-10,0.656293
1996-05-13,0.651777
1996-05-14,0.6623140000000001
1996-05-15,0.686398
1996-05-16,0.683388
1996-05-17,0.665325
1996-05-20,0.672851
1996-05-21,0.653283
1996-05-22,0.6276930000000001
1996-05-23,0.632209
1996-05-24,0.644251
1996-05-28,0.635219
1996-05-29,0.599093
1996-05-30,0.614146
1996-05-31,0.6291979999999999
1996-06-03,0.596083
1996-06-04,0.582535
1996-06-05,0.605114
1996-06-06,0.58404
1996-06-07,0.587051
1996-06-10,0.58103
1996-06-11,0.578019
1996-06-12,0.58404
1996-06-13,0.593072
1996-06-14,0.5765140000000001
1996-06-17,0.568988
1996-06-18,0.547914
1996-06-19,0.556946
1996-06-20,0.547914
1996-06-21,0.5449039999999999
1996-06-24,0.535872
1996-06-25,0.49673599999999996
1996-06-26,0.47867200000000004
1996-06-27,0.49673599999999996
1996-06-28,0.505767
1996-07-01,0.517809
1996-07-02,0.505767
1996-07-03,0.46663000000000004
1996-07-05,0.469641
1996-07-08,0.460609
1996-07-09,0.457599
1996-07-10,0.451578
1996-07-11,0.430504
1996-07-12,0.43501999999999996
1996-07-15,0.413946
1996-07-16,0.40642
1996-07-17,0.40642
1996-07-18,0.502757
1996-07-19,0.499746
1996-07-22,0.48770399999999997
1996-07-23,0.493725
1996-07-24,0.501251
1996-07-25,0.505767
1996-07-26,0.5298510000000001
1996-07-29,0.535872
1996-07-30,0.514799
1996-07-31,0.5298510000000001
1996-08-01,0.511788
1996-08-02,0.52082
1996-08-05,0.505767
1996-08-06,0.517809
1996-08-07,0.538883
1996-08-08,0.532862
1996-08-09,0.556946
1996-08-12,0.5539350000000001
1996-08-13,0.5418930000000001
1996-08-14,0.547914
1996-08-15,0.535872
1996-08-16,0.5418930000000001
1996-08-19,0.568988
1996-08-20,0.565978
1996-08-21,0.5539350000000001
1996-08-22,0.559956
1996-08-23,0.575009
1996-08-26,0.58103
1996-08-27,0.598715
1996-08-28,0.599093
1996-08-29,0.590062
1996-08-30,0.58404
1996-09-03,0.58103
1996-09-04,0.58103
1996-09-05,0.550925
1996-09-06,0.5539350000000001
1996-09-09,0.5298510000000001
1996-09-10,0.517809
1996-09-11,0.508778
1996-09-12,0.49071400000000004
1996-09-13,0.505767
1996-09-16,0.538883
1996-09-17,0.5539350000000001
1996-09-18,0.565978
1996-09-19,0.562967
1996-09-20,0.550925
1996-09-23,0.538883
1996-09-24,0.5418930000000001
1996-09-25,0.538883
1996-09-26,0.538883
1996-09-27,0.537378
1996-09-30,0.534367
1996-10-01,0.593072
1996-10-02,0.568988
1996-10-03,0.538883
1996-10-04,0.54942
1996-10-07,0.556946
1996-10-08,0.559956
1996-10-09,0.5539350000000001
1996-10-10,0.582535
1996-10-11,0.58404
1996-10-14,0.608125
1996-10-15,0.608125
1996-10-16,0.620167
1996-10-17,0.635219
1996-10-18,0.639735
1996-10-21,0.617156
1996-10-22,0.599093
1996-10-23,0.596083
1996-10-24,0.596083
1996-10-25,0.590062
1996-10-28,0.590062
1996-10-29,0.559956
1996-10-30,0.550925
1996-10-31,0.5539350000000001
1996-11-01,0.58404
1996-11-04,0.587051
1996-11-05,0.614146
1996-11-06,0.614146
1996-11-07,0.6231770000000001
1996-11-08,0.632209
1996-11-11,0.626188
1996-11-12,0.608125
1996-11-13,0.6156510000000001
1996-11-14,0.617156
1996-11-15,0.602104
1996-11-18,0.596083
1996-11-19,0.599093
1996-11-20,0.602104
1996-11-21,0.590062
1996-11-22,0.608125
1996-11-25,0.602104
1996-11-26,0.58404
1996-11-27,0.590062
1996-11-29,0.58103
1996-12-02,0.605114
1996-12-03,0.605114
1996-12-04,0.602104
1996-12-05,0.602104
1996-12-06,0.605114
1996-12-09,0.602104
1996-12-10,0.590062
1996-12-11,0.578019
1996-12-12,0.575009
1996-12-13,0.559956
1996-12-16,0.5449039999999999
1996-12-17,0.5418930000000001
1996-12-18,0.556946
1996-12-19,0.535872
1996-12-20,0.565978
1996-12-23,0.559956
1996-12-24,0.556946
1996-12-26,0.5539350000000001
1996-12-27,0.556946
1996-12-30,0.52383
1996-12-31,0.502757
1997-01-02,0.505767
1997-01-03,0.52383
1997-01-06,0.430504
1997-01-07,0.42147299999999993
1997-01-08,0.424483
1997-01-09,0.427494
1997-01-10,0.439536
1997-01-13,0.436525
1997-01-14,0.430504
1997-01-15,0.415451
1997-01-16,0.403409
1997-01-17,0.403409
1997-01-20,0.407925
1997-01-21,0.415451
1997-01-22,0.413946
1997-01-23,0.415451
1997-01-24,0.40642
1997-01-27,0.400399
1997-01-28,0.400399
1997-01-29,0.400399
1997-01-30,0.403409
1997-01-31,0.400399
1997-02-03,0.392873
1997-02-04,0.370294
1997-02-05,0.36728299999999997
1997-02-06,0.385346
1997-02-07,0.380831
1997-02-10,0.376315
1997-02-11,0.37782
1997-02-12,0.379325
1997-02-13,0.388357
1997-02-14,0.392873
1997-02-18,0.430504
1997-02-19,0.424483
1997-02-20,0.409431
1997-02-21,0.394378
1997-02-24,0.400399
1997-02-25,0.40642
1997-02-26,0.412441
1997-02-27,0.409431
1997-02-28,0.391367
1997-03-03,0.388357
1997-03-04,0.397389
1997-03-05,0.409431
1997-03-06,0.400399
1997-03-07,0.397389
1997-03-10,0.400399
1997-03-11,0.394378
1997-03-12,0.391367
1997-03-13,0.394378
1997-03-14,0.398894
1997-03-17,0.397389
1997-03-18,0.391367
1997-03-19,0.388357
1997-03-20,0.415451
1997-03-21,0.400399
1997-03-24,0.397389
1997-03-25,0.397389
1997-03-26,0.403409
1997-03-27,0.448567
1997-03-31,0.439536
1997-04-01,0.42147299999999993
1997-04-02,0.433515
1997-04-03,0.454588
1997-04-04,0.46362
1997-04-07,0.469641
1997-04-08,0.460609
1997-04-09,0.457599
1997-04-10,0.454588
1997-04-11,0.439536
1997-04-14,0.451578
1997-04-15,0.44405200000000006
1997-04-16,0.447062
1997-04-17,0.457599
1997-04-18,0.442546
1997-04-21,0.433515
1997-04-22,0.445557
1997-04-23,0.436525
1997-04-24,0.430504
1997-04-25,0.42147299999999993
1997-04-28,0.424483
1997-04-29,0.42598800000000003
1997-04-30,0.409431
1997-05-01,0.409431
1997-05-02,0.409431
1997-05-05,0.409431
1997-05-06,0.40642
1997-05-07,0.397389
1997-05-08,0.409431
1997-05-09,0.41093599999999997
